# Time	Pos	PotentialE	KineticE	TotalE
0.98899999999999999	1.2896673024009004	-0.68040673720875366	0.023389848012619171	-0.65701688919613455
0.98999999999999999	1.2898824453078679	-0.67991491661251768	0.022898026941897735	-0.65701688967062
0.99099999999999999	1.2900953026526938	-0.67942851414379057	0.022411624001283062	-0.65701689014250753
0.99199999999999999	1.2903058753398806	-0.67894752207314391	0.021930631461440041	-0.65701689061170387
0.99299999999999999	1.2905141642667044	-0.67847193272077155	0.021455041642657106	-0.65701689107811445
0.99399999999999999	1.290720170323125	-0.67800173845779443	0.020984846916145491	-0.657016891541649
0.995	1.2909238943917005	-0.67753693170752727	0.020520039705308989	-0.65701689200221824
0.996	1.291125337347502	-0.67707750494672114	0.020060612486984854	-0.65701689245973627
0.997	1.2913245000580307	-0.67662345070677354	0.019606557792656413	-0.65701689291411713
0.998	1.2915213833831358	-0.67617476157491652	0.019157868209637944	-0.65701689336527858
0.999	1.2917159881749349	-0.67573143019537096	0.018714536382232416	-0.65701689381313855
1	1.2919083152777349	-0.67529344927048207	0.018276555012862638	-0.65701689425761944
1.0010000000000001	1.2920983655279554	-0.67486081156181943	0.01784391686317631	-0.65701689469864311
1.002	1.2922861397540535	-0.67443350989125972	0.017416614755125584	-0.65701689513613415
1.0030000000000001	1.2924716387764492	-0.67401153714204032	0.016994641572021567	-0.65701689557001874
1.004	1.2926548634074531	-0.67359488625978936	0.016577990259564333	-0.65701689600022506
