0.317000002	-4.72645998	2.10126066	-2.62519932
0.318000019	-4.64862156	2.02343225	-2.6251893
0.319000006	-4.5691638	1.94398463	-2.62517929
0.320000023	-4.48825121	1.86308455	-2.62516665
0.32100001	-4.40606546	1.78091264	-2.62515283
0.322000027	-4.3228097	1.69766474	-2.62514496
0.323000014	-4.23868275	1.61354947	-2.62513328
0.324000001	-4.15391064	1.52879071	-2.62511992
0.325000018	-4.0687294	1.4436245	-2.6251049
0.326000005	-3.98339367	1.35830009	-2.62509346
0.327000022	-3.89815521	1.27307868	-2.62507653
0.328000009	-3.81329298	1.1882323	-2.62506056
0.329000026	-3.72908592	1.10404241	-2.62504339
0.330000013	-3.64582729	1.0207994	-2.62502789
0.33100003	-3.56380892	0.938800812	-2.62500811
0.332000017	-3.48333836	0.858349085	-2.62498927
0.333000004	-3.40472603	0.779751301	-2.62497473
0.334000021	-3.32826662	0.703315914	-2.62495065
0.335000008	-3.25429201	0.629351497	-2.6249404
0.336000025	-3.18308115	0.558164537	-2.62491655
0.337000012	-3.11495304	0.49005717	-2.62489581
0.338000029	-3.05020952	0.425325155	-2.62488437
0.339000016	-2.98911667	0.364255756	-2.624861
0.340000004	-2.93196774	0.307124972	-2.62484264
0.341000021	-2.87902594	0.254195839	-2.62483001
0.342000008	-2.83052874	0.205715999	-2.62481284
0.343000025	-2.78670931	0.161915585	-2.62479377
0.344000012	-2.74778509	0.123005226	-2.62477994
0.345000029	-2.71395493	0.08917436	-2.62478065
0.346000016	-2.68535614	0.0605892316	-2.62476683
0.347000003	-2.66215038	0.0373914875	-2.62475896
0.34800002	-2.64444637	0.0196969435	-2.62474942
0.349000007	-2.63234568	0.00759441359	-2.62475133
0.350000024	-2.62589407	0.00114487624	-2.62474918
0.351000011	-2.62513447	0.000380900048	-2.62475348
0.352000028	-2.63006115	0.00530633982	-2.62475491
0.353000015	-2.64065266	0.0158963073	-2.62475634
0.354000002	-2.65686464	0.0320973955	-2.6247673
0.355000019	-2.67859554	0.0538281873	-2.6247673
0.356000006	-2.70576239	0.0809800327	-2.62478232
0.357000023	-2.7381978	0.113418132	-2.6247797
0.35800001	-2.77577734	0.150982678	-2.62479472
0.359000027	-2.81829929	0.193490312	-2.62480903
0.360000014	-2.86556482	0.240735859	-2.62482905
0.361000031	-2.91734219	0.292494208	-2.62484789
0.362000018	-2.97338676	0.348522246	-2.62486458
0.363000005	-3.03344536	0.408560932	-2.62488437
0.364000022	-3.09723902	0.472337425	-2.62490153
0.36500001	-3.16447449	0.539567411	-2.62490702
0.366000026	-3.23489141	0.609957337	-2.6249342
0.367000014	-3.30815792	0.683206141	-2.62495184
0.368000031	-3.38397503	0.759008527	-2.62496662
0.369000018	-3.4620409	0.837056398	-2.6249845
0.370000005	-3.54204082	0.917040646	-2.62500024
0.371000022	-3.62367725	0.998653889	-2.62502337
0.372000009	-3.70663834	1.0815922	-2.62504625
0.373000026	-3.79061222	1.16555667	-2.62505555
0.374000013	-3.87533426	1.25025487	-2.62507939
