0.631000	-0.356085	3.731092	3.375008
0.632000	-0.354896	3.729903	3.375008
0.633000	-0.353713	3.728720	3.375007
0.634000	-0.352536	3.727543	3.375007
0.635000	-0.351364	3.726372	3.375008
0.636000	-0.350199	3.725206	3.375008
0.637000	-0.349039	3.724046	3.375008
0.638000	-0.347885	3.722892	3.375008
0.639000	-0.346736	3.721744	3.375008
0.640000	-0.345593	3.720601	3.375008
0.641000	-0.344456	3.719463	3.375008
0.642000	-0.343324	3.718331	3.375007
0.643000	-0.342197	3.717205	3.375008
0.644000	-0.341076	3.716084	3.375007
0.645000	-0.339961	3.714968	3.375007
0.646000	-0.338850	3.713858	3.375007
0.647000	-0.337745	3.712753	3.375008
0.648000	-0.336646	3.711653	3.375007
0.649000	-0.335552	3.710559	3.375007
0.650000	-0.334463	3.709470	3.375007
0.651000	-0.333379	3.708386	3.375007
0.652000	-0.332300	3.707308	3.375007
0.653000	-0.331227	3.706234	3.375008
0.654000	-0.330159	3.705166	3.375007
0.655000	-0.329095	3.704103	3.375007
0.656000	-0.328037	3.703045	3.375008
0.657000	-0.326984	3.701991	3.375007
0.658000	-0.325936	3.700943	3.375007
0.659000	-0.324893	3.699900	3.375007
0.660000	-0.323854	3.698861	3.375007
0.661000	-0.322821	3.697828	3.375007
0.662000	-0.321792	3.696800	3.375007
0.663000	-0.320769	3.695776	3.375007
0.664000	-0.319750	3.694757	3.375007
0.665000	-0.318736	3.693743	3.375007
