0.971000	3.937809e-01	-2.169348e-01	6.646199e-01	5.265421e-02	2.579530e-01	-1.337760e-02	-1.526912e-01	4.976514e-02	6.804726e-02	-2.937439e-01	-9.078328e-02	-7.192895e-01
0.972000	3.946306e-01	-2.158196e-01	6.657293e-01	5.226801e-02	2.564633e-01	-1.310216e-02	-1.518854e-01	4.949270e-02	6.754322e-02	-2.950131e-01	-9.013639e-02	-7.201703e-01
0.973000	3.954846e-01	-2.147104e-01	6.668506e-01	5.188503e-02	2.549819e-01	-1.282977e-02	-1.510843e-01	4.922171e-02	6.704298e-02	-2.962854e-01	-8.949327e-02	-7.210638e-01
0.974000	3.963433e-01	-2.136069e-01	6.679839e-01	5.150528e-02	2.535087e-01	-1.256028e-02	-1.502876e-01	4.895209e-02	6.654643e-02	-2.975610e-01	-8.885384e-02	-7.219701e-01
0.975000	3.972067e-01	-2.125095e-01	6.691297e-01	5.112875e-02	2.520437e-01	-1.229373e-02	-1.494955e-01	4.868389e-02	6.605360e-02	-2.988400e-01	-8.821809e-02	-7.228896e-01
0.976000	3.980750e-01	-2.114181e-01	6.702880e-01	5.075537e-02	2.505870e-01	-1.203014e-02	-1.487079e-01	4.841708e-02	6.556445e-02	-3.001225e-01	-8.758597e-02	-7.238223e-01
0.977000	3.989477e-01	-2.103324e-01	6.714581e-01	5.038513e-02	2.491383e-01	-1.176941e-02	-1.479247e-01	4.815166e-02	6.507894e-02	-3.014082e-01	-8.695759e-02	-7.247677e-01
0.978000	3.998253e-01	-2.092526e-01	6.726406e-01	5.001801e-02	2.476978e-01	-1.151156e-02	-1.471460e-01	4.788760e-02	6.459702e-02	-3.026973e-01	-8.633282e-02	-7.257260e-01
0.979000	4.007077e-01	-2.081785e-01	6.738353e-01	4.965397e-02	2.462653e-01	-1.125650e-02	-1.463718e-01	4.762495e-02	6.411871e-02	-3.039899e-01	-8.571175e-02	-7.266976e-01
0.980000	4.015950e-01	-2.071104e-01	6.750423e-01	4.929300e-02	2.448409e-01	-1.100428e-02	-1.456019e-01	4.736365e-02	6.364395e-02	-3.052860e-01	-8.509418e-02	-7.276820e-01
0.981000	4.024871e-01	-2.060480e-01	6.762617e-01	4.893507e-02	2.434245e-01	-1.075485e-02	-1.448365e-01	4.710373e-02	6.317276e-02	-3.065857e-01	-8.448029e-02	-7.286797e-01
0.982000	4.033841e-01	-2.049913e-01	6.774935e-01	4.858013e-02	2.420161e-01	-1.050818e-02	-1.440753e-01	4.684513e-02	6.270502e-02	-3.078890e-01	-8.386993e-02	-7.296903e-01
0.983000	4.042860e-01	-2.039402e-01	6.787374e-01	4.822818e-02	2.406154e-01	-1.026420e-02	-1.433185e-01	4.658792e-02	6.224082e-02	-3.091957e-01	-8.326309e-02	-7.307140e-01
0.984000	4.051928e-01	-2.028948e-01	6.799935e-01	4.787915e-02	2.392226e-01	-1.002297e-02	-1.425660e-01	4.633204e-02	6.178004e-02	-3.105059e-01	-8.265983e-02	-7.317505e-01
0.985000	4.061045e-01	-2.018551e-01	6.812621e-01	4.753308e-02	2.378377e-01	-9.784421e-03	-1.418177e-01	4.607750e-02	6.132269e-02	-3.118199e-01	-8.206013e-02	-7.328003e-01
0.986000	4.070211e-01	-2.008211e-01	6.825428e-01	4.718991e-02	2.364607e-01	-9.548573e-03	-1.410737e-01	4.582430e-02	6.086878e-02	-3.131372e-01	-8.146393e-02	-7.338631e-01
0.987000	4.079429e-01	-1.997927e-01	6.838360e-01	4.684961e-02	2.350914e-01	-9.315316e-03	-1.403340e-01	4.557244e-02	6.041824e-02	-3.144585e-01	-8.087119e-02	-7.349390e-01
0.988000	4.088697e-01	-1.987699e-01	6.851416e-01	4.651219e-02	2.337299e-01	-9.084698e-03	-1.395985e-01	4.532190e-02	5.997105e-02	-3.157834e-01	-8.028199e-02	-7.360280e-01
0.989000	4.098019e-01	-1.977525e-01	6.864602e-01	4.617757e-02	2.323761e-01	-8.856650e-03	-1.388671e-01	4.507266e-02	5.952718e-02	-3.171124e-01	-7.969622e-02	-7.371307e-01
0.990000	4.107389e-01	-1.967406e-01	6.877905e-01	4.584575e-02	2.310297e-01	-8.631149e-03	-1.381398e-01	4.482471e-02	5.908658e-02	-3.184449e-01	-7.911381e-02	-7.382459e-01
0.991000	4.116811e-01	-1.957343e-01	6.891335e-01	4.551671e-02	2.296912e-01	-8.408235e-03	-1.374167e-01	4.457814e-02	5.864935e-02	-3.197811e-01	-7.853498e-02	-7.393746e-01
0.992000	4.126286e-01	-1.947335e-01	6.904889e-01	4.519045e-02	2.283602e-01	-8.187827e-03	-1.366977e-01	4.433282e-02	5.821533e-02	-3.211213e-01	-7.795954e-02	-7.405164e-01
0.993000	4.135813e-01	-1.937380e-01	6.918569e-01	4.486690e-02	2.270366e-01	-7.969897e-03	-1.359828e-01	4.408882e-02	5.778456e-02	-3.224654e-01	-7.738744e-02	-7.416716e-01
0.994000	4.145393e-01	-1.927479e-01	6.932374e-01	4.454604e-02	2.257205e-01	-7.754453e-03	-1.352719e-01	4.384607e-02	5.735694e-02	-3.238135e-01	-7.681872e-02	-7.428399e-01
0.995000	4.155025e-01	-1.917632e-01	6.946303e-01	4.422790e-02	2.244120e-01	-7.541452e-03	-1.345651e-01	4.360464e-02	5.693255e-02	-3.251653e-01	-7.625343e-02	-7.440214e-01
0.996000	4.164710e-01	-1.907840e-01	6.960357e-01	4.391240e-02	2.231109e-01	-7.330889e-03	-1.338622e-01	4.336442e-02	5.651126e-02	-3.265212e-01	-7.569139e-02	-7.452161e-01
0.997000	4.174450e-01	-1.898100e-01	6.974540e-01	4.359955e-02	2.218173e-01	-7.122733e-03	-1.331633e-01	4.312551e-02	5.609313e-02	-3.278813e-01	-7.513279e-02	-7.464244e-01
0.998000	4.184244e-01	-1.888413e-01	6.988848e-01	4.328930e-02	2.205309e-01	-6.916948e-03	-1.324684e-01	4.288789e-02	5.567813e-02	-3.292453e-01	-7.457747e-02	-7.476459e-01
0.999000	4.194094e-01	-1.878779e-01	7.003285e-01	4.298164e-02	2.192519e-01	-6.713547e-03	-1.317774e-01	4.265149e-02	5.526618e-02	-3.306136e-01	-7.402550e-02	-7.488812e-01
1.000000	4.203996e-01	-1.869198e-01	7.017846e-01	4.267653e-02	2.179802e-01	-6.512480e-03	-1.310903e-01	4.241637e-02	5.485731e-02	-3.319858e-01	-7.347676e-02	-7.501293e-01
1.001000	4.213953e-01	-1.859668e-01	7.032533e-01	4.237399e-02	2.167156e-01	-6.313702e-03	-1.304071e-01	4.218247e-02	5.445148e-02	-3.333622e-01	-7.293133e-02	-7.513911e-01
1.002000	4.223968e-01	-1.850190e-01	7.047352e-01	4.207396e-02	2.154584e-01	-6.117260e-03	-1.297278e-01	4.194983e-02	5.404868e-02	-3.347429e-01	-7.238919e-02	-7.526667e-01
1.003000	4.234037e-01	-1.840765e-01	7.062294e-01	4.177643e-02	2.142083e-01	-5.923098e-03	-1.290523e-01	4.171840e-02	5.364883e-02	-3.361278e-01	-7.185025e-02	-7.539552e-01
1.004000	4.244163e-01	-1.831390e-01	7.077368e-01	4.148138e-02	2.129654e-01	-5.731164e-03	-1.283807e-01	4.148823e-02	5.325200e-02	-3.375171e-01	-7.131463e-02	-7.552577e-01
1.005000	4.254344e-01	-1.822066e-01	7.092566e-01	4.118879e-02	2.117295e-01	-5.541464e-03	-1.277127e-01	4.125923e-02	5.285804e-02	-3.389105e-01	-7.078214e-02	-7.565732e-01
1.006000	4.264580e-01	-1.812795e-01	7.107891e-01	4.089866e-02	2.105009e-01	-5.354000e-03	-1.270486e-01	4.103149e-02	5.246707e-02	-3.403081e-01	-7.025292e-02	-7.579021e-01
1.007000	4.274879e-01	-1.803572e-01	7.123351e-01	4.061091e-02	2.092791e-01	-5.168676e-03	-1.263883e-01	4.080496e-02	5.207897e-02	-3.417105e-01	-6.972684e-02	-7.592453e-01
1.008000	4.285233e-01	-1.794401e-01	7.138939e-01	4.032555e-02	2.080644e-01	-4.985590e-03	-1.257316e-01	4.057960e-02	5.169374e-02	-3.431173e-01	-6.920390e-02	-7.606021e-01
1.009000	4.295642e-01	-1.785280e-01	7.154651e-01	4.004259e-02	2.068567e-01	-4.804630e-03	-1.250787e-01	4.035549e-02	5.131142e-02	-3.445281e-01	-6.868423e-02	-7.619720e-01
1.010000	4.306115e-01	-1.776208e-01	7.170499e-01	3.976198e-02	2.056559e-01	-4.625788e-03	-1.244295e-01	4.013257e-02	5.093193e-02	-3.459439e-01	-6.816766e-02	-7.633561e-01
1.011000	4.316642e-01	-1.767186e-01	7.186474e-01	3.948367e-02	2.044620e-01	-4.449053e-03	-1.237839e-01	3.991085e-02	5.055527e-02	-3.473640e-01	-6.765421e-02	-7.647536e-01
1.012000	4.327230e-01	-1.758213e-01	7.202579e-01	3.920769e-02	2.032749e-01	-4.274411e-03	-1.231420e-01	3.969027e-02	5.018136e-02	-3.487887e-01	-6.714391e-02	-7.661648e-01
1.013000	4.337879e-01	-1.749289e-01	7.218819e-01	3.893402e-02	2.020947e-01	-4.101831e-03	-1.225037e-01	3.947091e-02	4.981026e-02	-3.502182e-01	-6.663668e-02	-7.675903e-01
1.014000	4.348586e-01	-1.740413e-01	7.235186e-01	3.866259e-02	2.009212e-01	-3.931327e-03	-1.218689e-01	3.925266e-02	4.944187e-02	-3.516522e-01	-6.613255e-02	-7.690291e-01
1.015000	4.359353e-01	-1.731587e-01	7.251684e-01	3.839342e-02	1.997546e-01	-3.762854e-03	-1.212379e-01	3.903565e-02	4.907626e-02	-3.530909e-01	-6.563152e-02	-7.704818e-01
1.016000	4.370181e-01	-1.722809e-01	7.268316e-01	3.812648e-02	1.985947e-01	-3.596405e-03	-1.206103e-01	3.881975e-02	4.871332e-02	-3.545343e-01	-6.513359e-02	-7.719485e-01
1.017000	4.381070e-01	-1.714077e-01	7.285080e-01	3.786176e-02	1.974413e-01	-3.431903e-03	-1.199862e-01	3.860505e-02	4.835311e-02	-3.559826e-01	-6.463867e-02	-7.734292e-01
1.018000	4.392020e-01	-1.705395e-01	7.301976e-01	3.759923e-02	1.962949e-01	-3.269438e-03	-1.193657e-01	3.839144e-02	4.799553e-02	-3.574356e-01	-6.414683e-02	-7.749237e-01
1.019000	4.403033e-01	-1.696760e-01	7.319006e-01	3.733885e-02	1.951549e-01	-3.108900e-03	-1.187486e-01	3.817903e-02	4.764062e-02	-3.588935e-01	-6.365795e-02	-7.764324e-01
1.020000	4.414107e-01	-1.688172e-01	7.336168e-01	3.708063e-02	1.940215e-01	-2.950292e-03	-1.181350e-01	3.796773e-02	4.728834e-02	-3.603563e-01	-6.317206e-02	-7.779549e-01
1.021000	4.425244e-01	-1.679630e-01	7.353464e-01	3.682457e-02	1.928947e-01	-2.793590e-03	-1.175250e-01	3.775758e-02	4.693868e-02	-3.618240e-01	-6.268927e-02	-7.794915e-01
1.022000	4.436444e-01	-1.671135e-01	7.370896e-01	3.657059e-02	1.917743e-01	-2.638800e-03	-1.169183e-01	3.754855e-02	4.659161e-02	-3.632967e-01	-6.220935e-02	-7.810423e-01
1.023000	4.447708e-01	-1.662686e-01	7.388462e-01	3.631874e-02	1.906605e-01	-2.485881e-03	-1.163150e-01	3.734064e-02	4.624711e-02	-3.647745e-01	-6.173253e-02	-7.826074e-01
1.024000	4.459034e-01	-1.654284e-01	7.406161e-01	3.606895e-02	1.895531e-01	-2.334841e-03	-1.157151e-01	3.713383e-02	4.590513e-02	-3.662573e-01	-6.125856e-02	-7.841864e-01
1.025000	4.470425e-01	-1.645927e-01	7.423996e-01	3.582123e-02	1.884522e-01	-2.185654e-03	-1.151186e-01	3.692817e-02	4.556573e-02	-3.677451e-01	-6.078758e-02	-7.857797e-01
1.026000	4.481884e-01	-1.637616e-01	7.441974e-01	3.557555e-02	1.873575e-01	-2.038268e-03	-1.145254e-01	3.672359e-02	4.522881e-02	-3.692385e-01	-6.031952e-02	-7.873880e-01
1.027000	4.493404e-01	-1.629350e-01	7.460080e-01	3.533188e-02	1.862693e-01	-1.892732e-03	-1.139356e-01	3.652013e-02	4.489441e-02	-3.707367e-01	-5.985439e-02	-7.890097e-01
1.028000	4.504993e-01	-1.621131e-01	7.478330e-01	3.509023e-02	1.851875e-01	-1.748994e-03	-1.133491e-01	3.631773e-02	4.456244e-02	-3.722405e-01	-5.939214e-02	-7.906465e-01
1.029000	4.516643e-01	-1.612955e-01	7.496709e-01	3.485058e-02	1.841119e-01	-1.606986e-03	-1.127659e-01	3.611646e-02	4.423298e-02	-3.737490e-01	-5.893292e-02	-7.922969e-01
1.030000	4.528362e-01	-1.604823e-01	7.515230e-01	3.461289e-02	1.830425e-01	-1.466753e-03	-1.121859e-01	3.591628e-02	4.390595e-02	-3.752631e-01	-5.847646e-02	-7.939621e-01
1.031000	4.540147e-01	-1.596736e-01	7.533888e-01	3.437714e-02	1.819794e-01	-1.328280e-03	-1.116092e-01	3.571713e-02	4.358130e-02	-3.767827e-01	-5.802291e-02	-7.956419e-01
1.032000	4.552000e-01	-1.588693e-01	7.552687e-01	3.414333e-02	1.809224e-01	-1.191515e-03	-1.110357e-01	3.551907e-02	4.325907e-02	-3.783077e-01	-5.757219e-02	-7.973363e-01
1.033000	4.563921e-01	-1.580693e-01	7.571625e-01	3.391144e-02	1.798715e-01	-1.056453e-03	-1.104654e-01	3.532211e-02	4.293923e-02	-3.798381e-01	-5.712434e-02	-7.990452e-01
1.034000	4.575909e-01	-1.572737e-01	7.590700e-01	3.368146e-02	1.788269e-01	-9.230897e-04	-1.098983e-01	3.512618e-02	4.262174e-02	-3.813740e-01	-5.667933e-02	-8.007687e-01
1.035000	4.587967e-01	-1.564824e-01	7.609920e-01	3.345338e-02	1.777883e-01	-7.913951e-04	-1.093345e-01	3.493134e-02	4.230663e-02	-3.829156e-01	-5.623717e-02	-8.025072e-01
1.036000	4.600094e-01	-1.556955e-01	7.629280e-01	3.322713e-02	1.767557e-01	-6.613750e-04	-1.087738e-01	3.473755e-02	4.199385e-02	-3.844628e-01	-5.579774e-02	-8.042604e-01
1.037000	4.612289e-01	-1.549127e-01	7.648779e-01	3.300276e-02	1.757291e-01	-5.329698e-04	-1.082161e-01	3.454477e-02	4.168333e-02	-3.860155e-01	-5.536117e-02	-8.060282e-01
1.038000	4.624552e-01	-1.541342e-01	7.668416e-01	3.278023e-02	1.747086e-01	-4.062057e-04	-1.076617e-01	3.435307e-02	4.137516e-02	-3.875737e-01	-5.492742e-02	-8.078106e-01
1.039000	4.636887e-01	-1.533600e-01	7.688200e-01	3.255951e-02	1.736940e-01	-2.810527e-04	-1.071103e-01	3.416239e-02	4.106924e-02	-3.891379e-01	-5.449640e-02	-8.096082e-01
1.040000	4.649294e-01	-1.525899e-01	7.708127e-01	3.234059e-02	1.726853e-01	-1.574885e-04	-1.065620e-01	3.397276e-02	4.076559e-02	-3.907079e-01	-5.406816e-02	-8.114209e-01
1.041000	4.661771e-01	-1.518241e-01	7.728197e-01	3.212347e-02	1.716826e-01	-3.552064e-05	-1.060168e-01	3.378413e-02	4.046416e-02	-3.922837e-01	-5.364268e-02	-8.132484e-01
1.042000	4.674316e-01	-1.510623e-01	7.748406e-01	3.190810e-02	1.706857e-01	8.488633e-05	-1.054746e-01	3.359655e-02	4.016498e-02	-3.938651e-01	-5.321999e-02	-8.150905e-01
1.043000	4.686938e-01	-1.503046e-01	7.768766e-01	3.169451e-02	1.696946e-01	2.037678e-04	-1.049355e-01	3.340999e-02	3.986803e-02	-3.954528e-01	-5.279997e-02	-8.169484e-01
1.044000	4.699633e-01	-1.495510e-01	7.789271e-01	3.148266e-02	1.687093e-01	3.210865e-04	-1.043993e-01	3.322440e-02	3.957321e-02	-3.970466e-01	-5.238270e-02	-8.188214e-01
1.045000	4.712397e-01	-1.488016e-01	7.809918e-01	3.127252e-02	1.677299e-01	4.368983e-04	-1.038662e-01	3.303988e-02	3.928063e-02	-3.986461e-01	-5.196815e-02	-8.207093e-01
1.046000	4.725233e-01	-1.480561e-01	7.830707e-01	3.106412e-02	1.667561e-01	5.512424e-04	-1.033360e-01	3.285632e-02	3.899018e-02	-4.002514e-01	-5.155634e-02	-8.226121e-01
1.047000	4.738147e-01	-1.473146e-01	7.851648e-01	3.085739e-02	1.657880e-01	6.640702e-04	-1.028088e-01	3.267375e-02	3.870186e-02	-4.018633e-01	-5.114709e-02	-8.245307e-01
1.048000	4.751136e-01	-1.465772e-01	7.872739e-01	3.065236e-02	1.648256e-01	7.754341e-04	-1.022846e-01	3.249221e-02	3.841571e-02	-4.034814e-01	-5.074067e-02	-8.264650e-01
1.049000	4.764196e-01	-1.458436e-01	7.893972e-01	3.044897e-02	1.638688e-01	8.853339e-04	-1.017632e-01	3.231164e-02	3.813165e-02	-4.051054e-01	-5.033690e-02	-8.284142e-01
1.050000	4.777335e-01	-1.451140e-01	7.915359e-01	3.024725e-02	1.629177e-01	9.937901e-04	-1.012448e-01	3.213205e-02	3.784969e-02	-4.067360e-01	-4.993574e-02	-8.303794e-01
1.051000	4.790548e-01	-1.443885e-01	7.936891e-01	3.004716e-02	1.619723e-01	1.100803e-03	-1.007292e-01	3.195344e-02	3.756981e-02	-4.083727e-01	-4.953726e-02	-8.323597e-01
1.052000	4.803838e-01	-1.436668e-01	7.958574e-01	2.984871e-02	1.610323e-01	1.206422e-03	-1.002166e-01	3.177580e-02	3.729199e-02	-4.100159e-01	-4.914137e-02	-8.343558e-01
1.053000	4.817202e-01	-1.429488e-01	7.980405e-01	2.965185e-02	1.600979e-01	1.310641e-03	-9.970672e-02	3.159912e-02	3.701619e-02	-4.116653e-01	-4.874817e-02	-8.363674e-01
1.054000	4.830649e-01	-1.422348e-01	8.002396e-01	2.945660e-02	1.591690e-01	1.413459e-03	-9.919979e-02	3.142342e-02	3.674248e-02	-4.133218e-01	-4.835754e-02	-8.383955e-01
1.055000	4.844173e-01	-1.415247e-01	8.024535e-01	2.926292e-02	1.582455e-01	1.514900e-03	-9.869564e-02	3.124868e-02	3.647077e-02	-4.149846e-01	-4.796953e-02	-8.404392e-01
1.056000	4.857774e-01	-1.408182e-01	8.046825e-01	2.907082e-02	1.573274e-01	1.615008e-03	-9.819432e-02	3.107490e-02	3.620106e-02	-4.166539e-01	-4.758419e-02	-8.424986e-01
1.057000	4.871454e-01	-1.401156e-01	8.069269e-01	2.888027e-02	1.564149e-01	1.713760e-03	-9.769573e-02	3.090204e-02	3.593332e-02	-4.183300e-01	-4.720134e-02	-8.445740e-01
1.058000	4.885211e-01	-1.394166e-01	8.091863e-01	2.869124e-02	1.555076e-01	1.811167e-03	-9.719995e-02	3.073014e-02	3.566756e-02	-4.200124e-01	-4.682115e-02	-8.466650e-01
1.059000	4.899053e-01	-1.387214e-01	8.114619e-01	2.850376e-02	1.546057e-01	1.907272e-03	-9.670694e-02	3.055919e-02	3.540377e-02	-4.217021e-01	-4.644351e-02	-8.487729e-01
1.060000	4.912970e-01	-1.380298e-01	8.137521e-01	2.831776e-02	1.537091e-01	2.002066e-03	-9.621663e-02	3.038916e-02	3.514192e-02	-4.233981e-01	-4.606844e-02	-8.508961e-01
1.061000	4.926967e-01	-1.373419e-01	8.160579e-01	2.813329e-02	1.528178e-01	2.095563e-03	-9.572908e-02	3.022007e-02	3.488199e-02	-4.251009e-01	-4.569593e-02	-8.530354e-01
1.062000	4.941050e-01	-1.366577e-01	8.183799e-01	2.795030e-02	1.519318e-01	2.187792e-03	-9.524425e-02	3.005191e-02	3.462400e-02	-4.268110e-01	-4.532595e-02	-8.551917e-01
1.063000	4.955215e-01	-1.359770e-01	8.207178e-01	2.776878e-02	1.510509e-01	2.278771e-03	-9.476204e-02	2.988464e-02	3.436788e-02	-4.285282e-01	-4.495847e-02	-8.573645e-01
1.064000	4.969458e-01	-1.352999e-01	8.230707e-01	2.758871e-02	1.501752e-01	2.368458e-03	-9.428258e-02	2.971831e-02	3.411366e-02	-4.302520e-01	-4.459363e-02	-8.595528e-01
1.065000	4.983790e-01	-1.346266e-01	8.254403e-01	2.741009e-02	1.493049e-01	2.456911e-03	-9.380572e-02	2.955288e-02	3.386128e-02	-4.319833e-01	-4.423123e-02	-8.617585e-01
1.066000	4.998198e-01	-1.339565e-01	8.278250e-01	2.723292e-02	1.484396e-01	2.544170e-03	-9.333157e-02	2.938837e-02	3.361081e-02	-4.337212e-01	-4.387143e-02	-8.639799e-01
1.067000	5.012695e-01	-1.332901e-01	8.302261e-01	2.705715e-02	1.475794e-01	2.630180e-03	-9.286001e-02	2.922475e-02	3.336215e-02	-4.354666e-01	-4.351401e-02	-8.662184e-01
1.068000	5.027273e-01	-1.326271e-01	8.326429e-01	2.688280e-02	1.467243e-01	2.715011e-03	-9.239106e-02	2.906202e-02	3.311533e-02	-4.372190e-01	-4.315913e-02	-8.684732e-01
1.069000	5.041939e-01	-1.319676e-01	8.350763e-01	2.670985e-02	1.458742e-01	2.798655e-03	-9.192470e-02	2.890019e-02	3.287031e-02	-4.389791e-01	-4.280676e-02	-8.707453e-01
1.070000	5.056688e-01	-1.313116e-01	8.375254e-01	2.653827e-02	1.450292e-01	2.881110e-03	-9.146091e-02	2.873924e-02	3.262710e-02	-4.407462e-01	-4.245679e-02	-8.730336e-01
1.071000	5.071526e-01	-1.306590e-01	8.399915e-01	2.636808e-02	1.441892e-01	2.962401e-03	-9.099972e-02	2.857918e-02	3.238568e-02	-4.425210e-01	-4.210933e-02	-8.753396e-01
1.072000	5.086448e-01	-1.300098e-01	8.424731e-01	2.619925e-02	1.433542e-01	3.042533e-03	-9.054111e-02	2.842001e-02	3.214605e-02	-4.443029e-01	-4.176445e-02	-8.776617e-01
1.073000	5.101458e-01	-1.293639e-01	8.449717e-01	2.603174e-02	1.425241e-01	3.121519e-03	-9.008496e-02	2.826170e-02	3.190815e-02	-4.460925e-01	-4.142191e-02	-8.800014e-01
1.074000	5.116554e-01	-1.287213e-01	8.474864e-01	2.586560e-02	1.416990e-01	3.199394e-03	-8.963141e-02	2.810426e-02	3.167203e-02	-4.478896e-01	-4.108189e-02	-8.823578e-01
1.075000	5.131741e-01	-1.280822e-01	8.500181e-01	2.570077e-02	1.408788e-01	3.276124e-03	-8.918033e-02	2.794768e-02	3.143763e-02	-4.496945e-01	-4.074428e-02	-8.847319e-01
1.076000	5.147015e-01	-1.274462e-01	8.525664e-01	2.553724e-02	1.400633e-01	3.351773e-03	-8.873172e-02	2.779197e-02	3.120494e-02	-4.515070e-01	-4.040907e-02	-8.871231e-01
1.077000	5.162380e-01	-1.268135e-01	8.551316e-01	2.537504e-02	1.392527e-01	3.426322e-03	-8.828562e-02	2.763711e-02	3.097398e-02	-4.533274e-01	-4.007632e-02	-8.895319e-01
1.078000	5.177833e-01	-1.261840e-01	8.577132e-01	2.521410e-02	1.384469e-01	3.499777e-03	-8.784196e-02	2.748309e-02	3.074470e-02	-4.551555e-01	-3.974596e-02	-8.919576e-01
1.079000	5.193377e-01	-1.255579e-01	8.603119e-01	2.505446e-02	1.376460e-01	3.572172e-03	-8.740077e-02	2.732994e-02	3.051712e-02	-4.569914e-01	-3.941802e-02	-8.944013e-01
1.080000	5.209014e-01	-1.249349e-01	8.629279e-01	2.489609e-02	1.368497e-01	3.643500e-03	-8.696201e-02	2.717762e-02	3.029119e-02	-4.588355e-01	-3.909245e-02	-8.968626e-01
1.081000	5.224741e-01	-1.243151e-01	8.655607e-01	2.473896e-02	1.360583e-01	3.713777e-03	-8.652566e-02	2.702614e-02	3.006693e-02	-4.606874e-01	-3.876933e-02	-8.993413e-01
1.082000	5.240560e-01	-1.236984e-01	8.682105e-01	2.458308e-02	1.352714e-01	3.783014e-03	-8.609173e-02	2.687548e-02	2.984432e-02	-4.625473e-01	-3.844851e-02	-9.018379e-01
1.083000	5.256469e-01	-1.230848e-01	8.708773e-01	2.442843e-02	1.344893e-01	3.851223e-03	-8.566016e-02	2.672567e-02	2.962334e-02	-4.644152e-01	-3.813013e-02	-9.043519e-01
1.084000	5.272478e-01	-1.224743e-01	8.735622e-01	2.427500e-02	1.337117e-01	3.918423e-03	-8.523101e-02	2.657669e-02	2.940399e-02	-4.662918e-01	-3.781412e-02	-9.068846e-01
1.085000	5.288578e-01	-1.218670e-01	8.762642e-01	2.412280e-02	1.329389e-01	3.984615e-03	-8.480420e-02	2.642852e-02	2.918624e-02	-4.681764e-01	-3.750046e-02	-9.094350e-01
1.086000	5.304773e-01	-1.212626e-01	8.789837e-01	2.397181e-02	1.321706e-01	4.049815e-03	-8.437975e-02	2.628116e-02	2.897009e-02	-4.700694e-01	-3.718916e-02	-9.120036e-01
1.087000	5.321061e-01	-1.206613e-01	8.817207e-01	2.382198e-02	1.314069e-01	4.114013e-03	-8.395758e-02	2.613460e-02	2.875550e-02	-4.719705e-01	-3.688022e-02	-9.145901e-01
1.088000	5.337445e-01	-1.200630e-01	8.844752e-01	2.367335e-02	1.306478e-01	4.177245e-03	-8.353780e-02	2.598887e-02	2.854252e-02	-4.738801e-01	-3.657362e-02	-9.171949e-01
1.089000	5.353931e-01	-1.194677e-01	8.872482e-01	2.352588e-02	1.298931e-01	4.239513e-03	-8.312029e-02	2.584393e-02	2.833108e-02	-4.757986e-01	-3.626933e-02	-9.198187e-01
1.090000	5.370510e-01	-1.188753e-01	8.900384e-01	2.337957e-02	1.291430e-01	4.300822e-03	-8.270510e-02	2.569981e-02	2.812121e-02	-4.777254e-01	-3.596745e-02	-9.224604e-01
1.091000	5.387184e-01	-1.182859e-01	8.928465e-01	2.323443e-02	1.283972e-01	4.361205e-03	-8.229218e-02	2.555647e-02	2.791286e-02	-4.796606e-01	-3.566778e-02	-9.251205e-01
1.092000	5.403959e-01	-1.176995e-01	8.956729e-01	2.309041e-02	1.276560e-01	4.420636e-03	-8.188152e-02	2.541392e-02	2.770604e-02	-4.816048e-01	-3.537042e-02	-9.277996e-01
1.093000	5.420831e-01	-1.171159e-01	8.985169e-01	2.294752e-02	1.269191e-01	4.479138e-03	-8.147315e-02	2.527218e-02	2.750075e-02	-4.835575e-01	-3.507543e-02	-9.304968e-01
1.094000	5.437809e-01	-1.165351e-01	9.013805e-01	2.280578e-02	1.261867e-01	4.536737e-03	-8.106702e-02	2.513120e-02	2.729695e-02	-4.855197e-01	-3.478277e-02	-9.332142e-01
1.095000	5.454878e-01	-1.159571e-01	9.042608e-01	2.266513e-02	1.254585e-01	4.593438e-03	-8.066308e-02	2.499100e-02	2.709465e-02	-4.874898e-01	-3.449240e-02	-9.359488e-01
1.096000	5.472052e-01	-1.153820e-01	9.071602e-01	2.252557e-02	1.247347e-01	4.649226e-03	-8.026139e-02	2.485159e-02	2.689383e-02	-4.894694e-01	-3.420431e-02	-9.387032e-01
1.097000	5.489328e-01	-1.148097e-01	9.100781e-01	2.238712e-02	1.240153e-01	4.704145e-03	-7.986192e-02	2.471295e-02	2.669449e-02	-4.914579e-01	-3.391861e-02	-9.414768e-01
1.098000	5.506703e-01	-1.142401e-01	9.130142e-01	2.224974e-02	1.233001e-01	4.758179e-03	-7.946455e-02	2.457505e-02	2.649658e-02	-4.934555e-01	-3.363509e-02	-9.442689e-01
1.099000	5.524186e-01	-1.136732e-01	9.159699e-01	2.211343e-02	1.225892e-01	4.811346e-03	-7.906944e-02	2.443795e-02	2.630015e-02	-4.954626e-01	-3.335391e-02	-9.470814e-01
1.100000	5.541767e-01	-1.131091e-01	9.189435e-01	2.197819e-02	1.218825e-01	4.863646e-03	-7.867649e-02	2.430159e-02	2.610515e-02	-4.974784e-01	-3.307505e-02	-9.499123e-01
1.101000	5.559458e-01	-1.125477e-01	9.219369e-01	2.184400e-02	1.211802e-01	4.915098e-03	-7.828566e-02	2.416597e-02	2.591156e-02	-4.995041e-01	-3.279846e-02	-9.527636e-01
